Timestamp,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp seconds,velocity from position ticks,velocity radians per second,zero power behavior
31.861000061035156,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.24,-1,9.993376,-95550,true,7.419844121000001,2601.7233815679506,43.56953315197523,"null"
31.871999979019165,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,10.823459,-95521,true,7.430667580000001,2679.3652565228913,43.89712362680211,"null"
31.880000114440918,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.23600000000000002,-1,8.638584000000002,-95499,true,7.439306164,2546.7136743707065,43.56953315197523,"null"
31.888000011444092,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.23600000000000002,-1,7.849043,-95478,true,7.447155207000001,2675.4854063100433,43.56953315197523,"null"
31.895999908447266,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.23600000000000002,-1,7.920501,-95457,true,7.455075708000001,2651.3474337040043,43.89712362680211,"null"
31.90499997138977,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.23600000000000002,-1,8.253,-95434,true,7.463328708000001,2786.8653822852298,43.56953315197523,"null"
31.913000106811523,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.812,0.23600000000000002,-1,8.649668,-95412,true,7.471978376,2543.4502225981387,43.56953315197523,"null"
31.921000003814697,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.807,0.233,-1,8.482834,-95389,true,7.4804612100000005,2711.3580202088124,43.56953315197523,"null"
31.92900013923645,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.233,-1,8.183293,-95367,true,7.488644503000001,2688.4042890802025,43.89712362680211,"null"
31.937000036239624,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.233,-1,8.162584,-95346,true,7.4968070870000005,2572.7147187704286,43.56953315197523,"null"
31.950000047683716,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.23600000000000002,-1,11.538043000000002,-95312,true,7.50834513,2946.7735559661196,43.56953315197523,"null"
31.95799994468689,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.23600000000000002,-1,9.117209,-95289,true,7.517462339000001,2522.701848778502,43.89712362680211,"null"
31.967000007629395,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.233,-1,8.387751,-95268,true,7.5258500900000005,2503.6508594496904,43.56953315197523,"null"
31.9760000705719,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.23600000000000002,-1,8.214500000000001,-95245,true,7.534064590000001,2799.926958427171,43.56953315197523,"null"
31.985000133514404,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.799,0.233,-1,9.382626,-95221,true,7.543447216000001,2557.9192861358856,43.89712362680211,"null"
31.993000030517578,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.799,0.247,-1,9.029126,-95197,true,7.552476342,2658.0645790079793,43.89712362680211,"null"
32.00099992752075,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.799,11.807,0.24,-1,8.135751,-95175,true,7.5606120930000005,2704.1142237514396,43.56953315197523,"null"
32.00999999046326,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.23600000000000002,-1,8.457751000000002,-95153,true,7.569069844,2601.164304789772,43.56953315197523,"null"
32.01800012588501,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.23600000000000002,-1,8.398834,-95130,true,7.577468678000001,2738.475364556556,43.89712362680211,"null"
32.026000022888184,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.233,-1,8.337001,-95108,true,7.585805679000001,2638.838594357851,43.56953315197523,"null"
32.03500008583069,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.807,0.24,-1,8.039501000000001,-95087,true,7.593845180000001,2612.1024177993136,43.56953315197523,"null"
32.04299998283386,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.812,0.23600000000000002,-1,8.211292,-95065,true,7.602056472,2679.2373234321713,43.56953315197523,"null"
32.051000118255615,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.24,-1,8.127584,-95043,true,7.6101840560000005,2706.8314520034487,43.56953315197523,"null"
32.05900001525879,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.24,-1,8.135751,-95022,true,7.618319807000001,2581.199940853647,43.56953315197523,"null"
32.07100009918213,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.24,-1,7.953459000000001,-94992,true,7.626273266,3771.943754283513,43.56953315197523,"null"
32.079999923706055,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.23600000000000002,-1,12.04846,-94967,true,7.638321726,2074.9539775207786,43.56953315197523,"null"
32.09100008010864,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.812,11.812,0.23600000000000002,-1,9.683334,-94941,true,7.648005060000001,2685.0256327004727,43.56953315197523,"null"
32.1010000705719,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.807,0.233,-1,10.41571,-94911,true,7.65842077,2880.2645234938377,43.89712362680211,"null"
32.11299991607666,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.807,11.803,0.233,-1,10.655459,-94883,true,7.669076229000001,2627.761037792928,43.56953315197523,"null"
32.12400007247925,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.803,0.233,-1,11.607168000000001,-94853,true,7.680683397,2584.609785952956,43.56953315197523,"null"
32.13800001144409,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-11.803,11.812,0.225,-0.0001,11.092959,-94812,true,7.691776356,3696.038180615289,43.56953315197523,"null"
32.1470000743866,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011873,11.873000000000001,0.105,-0.0001,13.371752,-94790,true,7.705148108,1645.2593497097462,43.56953315197523,"null"
32.1560001373291,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011877,11.877,0.058,-0.0001,9.605459,-94766,true,7.714753567000001,2498.5791933524465,43.241942677148344,"null"
32.164000034332275,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011877,11.882,0.029,-0.0001,8.242792,-94745,true,7.722996359000001,2547.6804461400943,43.241942677148344,"null"
32.17300009727478,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.021,-0.0001,8.50296,-94723,true,7.731499319,2587.3342929991436,42.91435220232147,"null"
32.180999994277954,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.01,-0.0001,8.948334000000001,-94702,true,7.740447653,2346.805561795078,41.93158077784082,"null"
32.19000005722046,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.007,-0.0001,8.281001000000002,-94681,true,7.748728654000001,2535.925306614502,41.27639982818706,"null"
32.200000047683716,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.007,-0.0001,8.990626,-94658,true,7.757719280000001,2558.2200838962717,40.293628403706414,"null"
32.212000131607056,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.003,-0.0001,13.341418,-94631,true,7.771060698,2023.7728853109916,39.63844745405265,"null"
32.22099995613098,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.003,-0.0001,8.610875,-94612,true,7.779671573000001,2206.5121140418364,38.655676029572014,"null"
32.23099994659424,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011886000000000002,11.886000000000001,0.003,-0.0001,8.576168000000001,-94590,true,7.788247741,2565.2482553979817,38.000495079918245,"null"
32.23900008201599,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.003,-0.0001,9.769959,-94572,true,7.798017700000001,1842.3823477662495,37.345314130264484,"null"
32.248000144958496,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0.003,-0.0001,8.622835,-94554,true,7.8066405350000005,2087.4805096003806,36.36254270578384,"null"
32.25600004196167,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.882,0,-0.0001,8.974292,-94536,true,7.815614827,2005.7292541851768,35.37977128130319,"null"
32.265000104904175,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011882,11.886000000000001,0,-0.0001,8.358293000000002,-94519,true,7.823973120000001,2033.9081197560313,34.396999856822546,"null"
32.27300000190735,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011886000000000002,11.886000000000001,0.003,-0.0001,8.930834,-94502,true,7.832903954000001,1903.5176334035543,34.396999856822546,"null"
32.2810001373291,"Measure Motor Kinematics","RUNNING",true,11.807,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",-0.0011886000000000002,11.886000000000001,0.003,-0.0001,7.889584,-94487,true,7.840793538000001,1901.240927278295,33.74181890716879,"null"
